t,frac_C,frac_D,frac_L,avg_res,gini,cum_sigma_hat,cum_output_hat,per_sigma,per_output,per_net,cum_net_hat
40750,1.0,0.0,0.0,95.99999999999996,0.0,0.0,3.9996384588957055,0.0,10000.0,10000.0,3.9996384588957055
41000,1.0,0.0,0.0,95.99999999999996,0.0,0.0,3.999640663414634,0.0,10000.0,10000.0,3.999640663414634
41250,1.0,0.0,0.0,95.99999999999996,0.0,0.0,3.999642841212121,0.0,10000.0,10000.0,3.999642841212121
41500,1.0,0.0,0.0,95.99999999999996,0.0,0.0,3.9996449927710844,0.0,10000.0,10000.0,3.9996449927710844
41750,1.0,0.0,0.0,95.99999999999996,0.0,0.0,3.999647118562874,0.0,10000.0,10000.0,3.999647118562874
42000,1.0,0.0,0.0,95.99999999999996,0.0,0.0,3.999649219047619,0.0,10000.0,10000.0,3.999649219047619
42250,1.0,0.0,0.0,95.99999999999996,0.0,0.0,3.9996512946745564,0.0,10000.0,10000.0,3.9996512946745564
42500,1.0,0.0,0.0,95.99999999999996,0.0,0.0,3.999653345882353,0.0,10000.0,10000.0,3.999653345882353
42750,1.0,0.0,0.0,95.99999999999996,0.0,0.0,3.999655373099415,0.0,10000.0,10000.0,3.999655373099415
43000,1.0,0.0,0.0,95.99999999999996,0.0,0.0,3.999657376744186,0.0,10000.0,10000.0,3.999657376744186
43250,1.0,0.0,0.0,95.99999999999996,0.0,0.0,3.9996593572254335,0.0,10000.0,10000.0,3.9996593572254335
43500,1.0,0.0,0.0,95.99999999999996,0.0,0.0,3.9996613149425286,0.0,10000.0,10000.0,3.9996613149425286
43750,1.0,0.0,0.0,95.99999999999996,0.0,0.0,3.9996632502857143,0.0,10000.0,10000.0,3.9996632502857143
44000,1.0,0.0,0.0,95.99999999999996,0.0,0.0,3.999665163636364,0.0,10000.0,10000.0,3.999665163636364
44250,1.0,0.0,0.0,95.99999999999996,0.0,0.0,3.9996670553672318,0.0,10000.0,10000.0,3.9996670553672318
44500,1.0,0.0,0.0,95.99999999999996,0.0,0.0,3.9996689258426965,0.0,10000.0,10000.0,3.9996689258426965
44750,1.0,0.0,0.0,95.99999999999996,0.0,0.0,3.9996707754189944,0.0,10000.0,10000.0,3.9996707754189944
45000,1.0,0.0,0.0,95.99999999999996,0.0,0.0,3.9996726044444446,0.0,10000.0,10000.0,3.9996726044444446
45250,1.0,0.0,0.0,95.99999999999996,0.0,0.0,3.9996744132596684,0.0,10000.0,10000.0,3.9996744132596684
45500,1.0,0.0,0.0,95.99999999999996,0.0,0.0,3.999676202197802,0.0,10000.0,10000.0,3.999676202197802
45750,1.0,0.0,0.0,95.99999999999996,0.0,0.0,3.9996779715846995,0.0,10000.0,10000.0,3.9996779715846995
46000,1.0,0.0,0.0,95.99999999999996,0.0,0.0,3.9996797217391302,0.0,10000.0,10000.0,3.9996797217391302
46250,1.0,0.0,0.0,95.99999999999996,0.0,0.0,3.999681452972973,0.0,10000.0,10000.0,3.999681452972973
46500,1.0,0.0,0.0,95.99999999999996,0.0,0.0,3.999683165591398,0.0,10000.0,10000.0,3.999683165591398
46750,1.0,0.0,0.0,95.99999999999996,0.0,0.0,3.999684859893048,0.0,10000.0,10000.0,3.999684859893048
47000,1.0,0.0,0.0,95.99999999999996,0.0,0.0,3.9996865361702127,0.0,10000.0,10000.0,3.9996865361702127
